OriginalText,AugmentedText,SemanticSimilarity,LexicalSimilarity
"Una pena que no tenga cobertura, aún así es perfecta para echarte una cervecita antes de entrar a la sala Goya.","Es una lástima que no cuente con señal, pero sigue siendo ideal para disfrutar de una cerveza antes de ingresar al salón Goya.",0.6079629,0.16
"Sobre todo mucha limpieza en el metro",""Es fundamental que haya una gran higiene en el metro."",0.70336175,0.1111111111111111
"Cómodo",""Agradable"",0.15948582,0.0
"Un metro sin acceso a personas con movilidad reducida. Lugar turístico para hacerse una buena foto de Madrid",""Una estación de metro inaccesible para personas con dificultades de movilidad. Un sitio ideal para capturar una bonita imagen de Madrid."",0.84308314,0.21052631578947367
"Esta estación es una importante conección entre las líneas 2 y 5 y está ubicada entre grandes barrios familiares. Sin embargo no hay acceso de elevadores ni escaleras eléctricas, ni entre los andenes ni hasta la superficie. Vivo cerca y tomar esta vía con el carrito de bebé es siempre un viacrucis.","Esta estación representa un crucial vínculo entre las líneas 2 y 5, situada en medio de amplias zonas residenciales. No obstante, carece de accesos con ascensores o escaleras mecánicas, tanto en los andenes como hacia la superficie. Resido en las cercanías y utilizar esta ruta con el carrito de bebé se convierte en un verdadero desafío.",0.7476429,0.20408163265306123
"Estación de metro amplia que pertenece a las líneas 2 y 5 de metro. Tiene accesos a la plaza de toros. Dispone de cobertura móvil.",""La extensa estación de metro, que forma parte de las líneas 2 y 5, ofrece acceso a la plaza de toros y cuenta con señal de telefonía móvil."",0.8963927,0.36363636363636365
"Hermoso lugar, espectacular para conocer",""Un sitio encantador, ideal para explorar."",0.48401502,0.0
"FALTA UN ASCENSOR O ESCALERAS MECANICAS PARA MINUSVALIDOS. POR LO DEMAS ME HA ENCANTADO LA INFORMACION YA QUE YO VIVO EN LA CALLE ALMERIA....SALIDA A PLAZA DE TOROS DE LAS VENTAS. GRACIAS.",""Es necesario contar con un elevador o escaleras mecánicas accesibles para personas con discapacidad. Aparte de eso, me ha fascinado la información, ya que resido en la calle Almería, con salida a la plaza de toros de Las Ventas. Muchas gracias."",0.8080963,0.3333333333333333
"Un lugar muy bonito para pasar el tiempo",""Un sitio encantador para disfrutar del tiempo libre."",0.62065715,0.1
"amplia estación de metro debajo de la plaza de Ventas, con cómoda conexión entre líneas 5 y 2",""extensa estación subterránea de metro situada bajo la Plaza de Ventas, que ofrece una cómoda interconexión entre las líneas 5 y 2."",0.88527364,0.5
"Estación de enlace renovada de las líneas L2 y L5. No es totalmente accesible.",""Las líneas L2 y L5 han renovado su estación de conexión, aunque no es completamente accesible."",0.8894437,0.5
"Una más sin ascensor. MAL.",""Otro lugar sin elevador. MUY MAL."",0.55462843,0.16666666666666666
"Precioso ",""Maravilloso"",0.36993733,0.0
" Lo ideal sería que tuviera ascensor para personas con movilidad reducida, lo demás está todo bien.…",""Sería perfecto contar con un ascensor para aquellos con dificultades de movilidad; lo restante está en orden."",0.759805,0.2
"Estacion de metro normalilla. Tiene cargadores usb para el movil pero no cargan",""Una estación de metro bastante básica; dispone de cargadores USB para teléfonos móviles, aunque estos no funcionan."",0.8280153,0.3333333333333333
"Estación de servicio muy aseada, y tiene asientos para esperar el tren","Una gasolinera muy limpia, que cuenta con lugares para aguardar el tren.",0.48774517,0.15384615384615385
"Estación de metrode la linea 9 sin conexiones.",""Parada de la línea 9 del metro sin enlaces disponibles."",0.80709946,0.2
"Excelente",""Soberbio"",0.3084206,0.0
"Bien",""Correcto."",0.40106362,0.0
"Limpia.. Que no es poco",""Es necesario limpiar... y eso no es un detalle menor."",0.7544728,0.2222222222222222
"Genial",""Excelente"",0.20029029,0.0
"Muy lejos, caluroso y muy poco transporte",""Extremadamente distante, cálido y con escasas opciones de transporte."",0.62900794,0.1
"El nombre de la estación se debe al famoso arquitecto. Línea 3 de metro. La estación está siempre limpia","La denominación de la estación proviene del reconocido arquitecto; se sitúa en la Línea 3 del metro y se mantiene constantemente en perfecto estado de limpieza.",0.79229313,0.23809523809523808
"Estoy de acuerdo q se hagan mejoras de servicio para personas con discapacidad pero tener servicio de ascensores pero q estén funcionando pero hacer ahorros no funcionan entonces mi pregunta por q se quiere retirar espacio de acera en San Bernardo hacer obra para poner ascensor si luego no funcionan es un gasto innecesario y si más de centena de años se ha podido vivir por q ahora no me parece fatal las gestiones políticas.","Comparto la idea de que se implementen mejoras en el servicio para personas con discapacidad, sin embargo, contar con ascensores operativos y al mismo tiempo realizar ahorros no es efectivo; por ello, me pregunto la razón detrás de la decisión de reducir el espacio peatonal en San Bernardo para construir un ascensor que luego podría no funcionar, lo que representaría un gasto superfluo; además, si durante más de un siglo hemos podido vivir sin ello, me parece inaceptable la gestión política al respecto.",0.7494505,0.23943661971830985
"Una parade metro normal, no muy transitada, con una línea muy completa para dirigirte a todas partes, que va desde la zona universitaria de Moncloa y arguelles, hasta el sur con villaverde alto, pasa por el puro centro con callao y sol.","Una estación de metro habitual, poco concurrida, ofrece una línea muy completa que conecta desde la zona universitaria de Moncloa y Argüelles hasta el sur en Villaverde Alto, atravesando el corazón de la ciudad por Callao y Sol.",0.825585,0.40625
"Estación pequeñita con cobertura y salida de la boca mirando dirección Argüelles.",""Pequeña estación con acceso y salida hacia la boca que da rumbo a Argüelles."",0.81592476,0.3333333333333333
"Es una construcción civil bastante buena y práctica. Además, bonita.","Se trata de una edificación civil bastante eficaz y conveniente, además de atractiva.",0.76631105,0.23076923076923078
"Limpio y cómodo",""Ordenado y acogedor"",0.44566703,0.0
"Chachy …",""Chachy..."",0.91083694,1.0
"¡Buen lugar! ¡Buen lugar! Hamon es como debe ser :)",""¡Excelente sitio! ¡Excelente sitio! Hamon es tal como debería ser :)"",0.6997342,0.3
"¡Agradable y seguro para pasear a cualquier hora del día!",""¡Placentero y confiable para caminar en cualquier momento del día!"",0.7433679,0.2727272727272727
"Bien señalizado, y bastante cómodo",""Convenientemente indicado y bastante confortable."",0.54812366,0.14285714285714285
"Parada muy bien localizable y con unos accesos muy buenos, espaciosa y limpia.",""Ubicación de fácil acceso que cuenta con buenas conexiones, es amplia y se encuentra en condiciones de limpieza óptimas."",0.65784,0.0
"Es una estacion de Metro. No tiene misterio. Es como todas, bien. En la salida a Juan XXIII tiene tres tramos de escalera mecánica.",""Se trata de una estación de metro, sin secretos. Es similar a las demás, en buen estado. Al salir hacia Juan XXIII, cuenta con tres tramos de escaleras mecánicas."",0.8844557,0.28
"Antigua parada de Metropolitano. Bocas de metro muy simples. Sin ningún ascensor para gente con minusvalías. En el mapa solo pone que hay una pero realmente hay dos. Suele estar bastante limpia para estar en un ambiente universitario.",""Antigua estación del Metropolitano. Accesos al metro bastante sencillos. Carece de ascensores para personas con discapacidad. El mapa indica que hay uno, pero en realidad hay dos. Generalmente se encuentra bastante limpia, considerando que está situada en un entorno universitario."",0.85405314,0.23076923076923078
"Sin ascensor ni por lo tanto acceso a minusválidos. Fallo garrafal en la disposición de los tornos que te puede hacer perder un viaje del metrobus como no vayas atento.",""No hay ascensor, lo que impide el acceso a personas con discapacidad. Un error grave en la ubicación de los torniquetes puede ocasionarte la pérdida de un viaje en el metrobus si no estás atento."",0.8254322,0.25925925925925924
"La línea 6 está bajo el infierno y no es accesible sin escaleras... Costará dejar de llamarla Metropolitano.",""La línea 6 se encuentra por debajo del infierno y no se puede acceder sin escaleras... Será un desafío dejar de referirse a ella como Metropolitano."",0.887901,0.3684210526315789
"Para cambiar de sentido hay que pagar otro viaje o volver a pasar la tarjeta transporte",""Para alterar la dirección, es necesario abonar otro trayecto o volver a utilizar la tarjeta de transporte."",0.67649204,0.23529411764705882
"estacion de metro y nada mas, como todos los demas",""solo una parada de metro, igual que las demás."",0.8012041,0.3333333333333333
"Demasiados pisos",""Excesivos niveles."",0.28870326,0.0
"No hay ascensor para personas discapacitadas fuera de la estación de metro.",""No se dispone de ascensor accesible para personas con discapacidad en la salida de la estación de metro."",0.8981209,0.4166666666666667
"Linda estación, en general bien cuidada y sus alrededores de día, están muy bien y tranquilo. De noche no es peligroso, pero hay que estar atento.",""La estación es agradable y, en general, se encuentra bien mantenida; durante el día, sus alrededores son muy agradables y tranquilos. Aunque la noche no implica peligro, es recomendable mantenerse alerta."",0.578153,0.32142857142857145
"Ubicada en el centro de Villa de Vallecas. Con dos salidas diferenciadas. Posee un ascensor para ser más accesible a personas con dificultades de movilidad. Muy diáfana y moderna. Tiene escaleras mecánicas para hacer más fácil su comunicación.","Situada en el corazón de Villa de Vallecas, cuenta con dos salidas distintas y un ascensor que facilita el acceso a personas con movilidad reducida. Es muy luminosa y contemporánea, y dispone de escaleras mecánicas para mejorar la conexión entre niveles.",0.8784566,0.2702702702702703
"Es un sitio muy bonito",""Se trata de un lugar realmente encantador."",0.3547324,0.0
"Limpio y seguro",""Ordenado y protegido."",0.44049114,0.0
"Bonito...",""Atractivo..."",0.22188199,0.0
"Como todas",""Al igual que todas las demás."",0.60929847,0.0
" Es facil de acceder bien pensado para personas con móvildad reducida y las indicaciones de los carteles están bien puestas.…",""Es sencillo de llegar, diseñado adecuadamente para individuos con movilidad limitada, y las orientaciones de los letreros están correctamente ubicadas."",0.59422314,0.08695652173913043
