OriginalText,AugmentedText,SemanticSimilarity,LexicalSimilarity
"Un punto de encuentro simpático, una preciosa glorieta, restoranes, terrazas.... que más..?","Un punto de encuentro simpático, una preciosa glorieta, terrazas.... que más..?",0.975058,0.8571428571428571
"Es mi lugar de trabajo Hemos tienda de decoración de interiores MatizDecor Fernández de los rios,24","Es mi lugar de trabajo Hemos de decoración de interiores MatizDecor Fernández de los rios,24",0.9945301,0.9
"Una plaza con mucha tradición .  Por casualidad pudimos dar una vueltecita en un tren turístico","Una plaza con mucha tradición . Por casualidad dar una vueltecita en un tren turístico",0.9924207,0.8888888888888888
"Muy bien ubicado una de las mejores zonas de la ciudad!","bien ubicado una de las mejores zonas de la ciudad!",0.9785818,0.8333333333333334
"Perdi 2 cent estoy rabiando!!!!","Perdi 2 estoy rabiando!!!!",0.9110273,0.8
"Estación del metro línea 2 de Madrid centro","Estación del metro línea 2 de Madrid",0.96219754,0.8571428571428571
"Excelentes productos y buena atención","Excelentes productos y buena",0.96866673,0.75
"Chamberí el mejor barrio de Madrid","el mejor barrio de Madrid",0.9061046,0.75
"QUE VIVA EL REY","QUE EL REY",0.89250153,0.5
"queeeeeeeeedate","queeeeeeeeedate",1.0000002,1.0
"Me a gustado con la reforma de las calles. Cuando caminas ahora en la calle Alcalá ds gustó hay amplitud y más bancos para sentarse.","Me a gustado con la reforma de las calles. Cuando en la calle Alcalá ds gustó hay amplitud y más bancos para sentarse.",0.9593615,0.8461538461538461
"El hospital de San Francisco de Asís a la cabeza ,multitud de organismos del CSIC, de embajadas, el colegio Maravillas y por supuesto el Ramiro de Maéztu con sus Estudiantes a la cabeza,sean posiblemente el destino de los viajeros de esta Estación.","El hospital de San Francisco de Asís a la cabeza ,multitud de organismos del CSIC, de embajadas, el y por el Ramiro de Maéztu con sus Estudiantes a la posiblemente el destino de los viajeros de esta Estación.",0.98107636,0.8095238095238095
"Es una plaza de Madrid de una zona muy tranquila y céntrica. En el Madrid de hace 50 años, ya era frecuentada por la élite. El restaurante Comodore dirigido por Maite fue testigo de muchas cenas y reuniones en la última etapa de la dictadura franquista. Cerca, chalets y pisos de standing. Cerca todo tipo de establecimientos y también la zona de Azca, en el paseo de la Castellana. Muy bien comunicado por metro y autobús (C2, C1) e incluso con el aeropuerto de Barajas (Adolfo Suárez) como homenaje al mejor presidente que ha tenido España.","Es una plaza de Madrid de una zona muy tranquila y céntrica. En el Madrid de hace 50 años, ya era por la élite. El restaurante Comodore dirigido por Maite fue testigo de muchas y reuniones en la etapa de la dictadura franquista. Cerca, chalets y de standing. Cerca todo tipo de establecimientos y también la zona de Azca, en el paseo de la Castellana. Muy bien por metro y autobús (C2, e incluso con el de Barajas (Adolfo como homenaje al mejor presidente que ha España.",0.95000124,0.8363636363636363
"República Argentina es una estación de metro de Madrid al lado de la plaza de República Argentina en Madrid y de la fuente de los delfines","República Argentina una de metro de Madrid al lado de la plaza de República Argentina en Madrid y de la fuente de los delfines",0.98109895,0.8181818181818182
"Cómodo y con terrazas agradables alrededor.","Cómodo y con terrazas alrededor.",0.9436668,0.75
"Lugar ambiente para pasear... hay pocas tiendas cerca de la esquina para disfrutar del almuerzo. Movistar academia, coligo y CSIC son su mejor atractivo.","Lugar ambiente para pocas tiendas cerca de la esquina para disfrutar del almuerzo. Movistar academia, coligo y CSIC son su mejor atractivo.",0.9848386,0.8823529411764706
"El mejor parque de la ciudad, apto para todos y cualquier tipo de plan.  Se puede pasar todo el día con los niños y mayores incluso.  Se puede practicar deporte, hacer un picnic, comer en alguna de sus terrazas, etc.","El mejor parque de la ciudad, apto para todos y cualquier tipo de plan. Se puede pasar el con los niños y mayores Se puede practicar deporte, un picnic, comer en alguna de sus terrazas, etc.",0.9880185,0.8095238095238095
"Precioso y gran parque lleno de historia y zona verde en el centro de la ciudad. Con infinidad de posibilidades de realizar actividades al aire libre para todos los públicos. Parada obligatoria si no lo conoces","Precioso y gran parque lleno de historia y zona verde en el centro de la Con infinidad de de realizar actividades al aire para todos los públicos. Parada obligatoria si no lo conoces",0.98236394,0.8571428571428571
"Un muy bonito citio pero muy mal administrado, cerrado todo chiringuito, bar y ni siquiera los servicios abiertos, para un 1ro de enero... Muy muy mal.","Un muy bonito citio pero muy mal administrado, cerrado todo chiringuito, bar y ni siquiera los para un 1ro de enero... Muy muy mal.",0.9755702,0.8571428571428571
"Muy bonito lugar donde te encuentras el contacto con la naturaleza en el centro de la gran metropolitana de una gran ciudad capital .MADRID","Muy bonito lugar donde te encuentras el con la naturaleza en el centro de la gran metropolitana de una gran ciudad .MADRID",0.972695,0.8333333333333334
"Mejor parque de Madrid en pleno centro","parque de Madrid en pleno centro",0.9419273,0.8
"La droga que venden a la salida ha perdido calidad.","La droga que venden a la salida perdido calidad.",0.99250114,0.8333333333333334
"Todo","Todo",1.0,1.0
"Enfrente del parque","Enfrente parque",0.9565111,0.6666666666666666
"Qué hermoso parque es este. Lo tiene todo: un lago, fuentes, locuras, ¡hasta un palacio de cristal! Se pronosticaba que hoy haría 23°c, pero cuando llegamos allí hacía 32°c... ¡Demasiado calor para los osos, como puedes ver en mis fotos de antes y después! Hay cafeterías y heladerías repartidas por todas partes, pero recomendamos llevar mucha agua en un día caluroso (¡la necesitarás)!","Qué hermoso parque es este. Lo tiene todo: un fuentes, locuras, ¡hasta un palacio de cristal! Se pronosticaba que hoy haría 23°c, pero cuando llegamos hacía 32°c... calor para los como puedes ver en mis fotos de y después! cafeterías y heladerías repartidas por todas partes, pero recomendamos llevar mucha agua en un día caluroso (¡la necesitarás)!",0.97623676,0.8378378378378378
"Demasiado grande y un espacio fresco en el corazón de Madrid.","Demasiado grande y un espacio fresco en el de Madrid.",0.9796219,0.8333333333333334
"Puedes llegar directamente al parque con esta estación de metro.","Puedes llegar al parque con esta estación de metro.",0.9865981,0.8571428571428571
"Paseo nocturno perfecto","nocturno perfecto",0.91935194,0.6666666666666666
"Magnífico parque","Magnífico",0.8103567,0.5
"Peor metro del mundo. Aveces 2 vagones para un montón de gente. Viene cada 10 o 15min.","Peor metro del mundo. Aveces 2 para un montón de gente. Viene cada 10 o 15min.",0.98524845,0.9230769230769231
"Bonito y moderno barrio. Muy bien comunicado.","y moderno barrio. Muy bien comunicado.",0.97310114,0.8333333333333334
"Buena zona para pasear y disfrutar de una buena. Comida en restaurante EL PATIO .atencion y buena comida garantisada","Buena zona para y disfrutar de una buena. Comida en restaurante EL PATIO .atencion y buena comida garantisada",0.9943654,0.8888888888888888
"Es un sitio estupendo para vivir,con mucha tranquilidad.","Es un sitio estupendo para mucha tranquilidad.",0.9409418,0.8333333333333334
"El que pueda que haga el trayecto en taxi o Cabify, repito el que pueda, esta es la línea de la vergüenza.","El que pueda que haga el trayecto en o Cabify, repito el que pueda, esta la línea de la vergüenza.",0.97939384,0.7777777777777778
"Zonas amplias,y buenos parques","Zonas amplias,y parques",0.91946363,0.75
"Un amanecer en el metro","Un en el metro",0.86208725,0.5
"En plena estación del metro se puede apreciar un fabuloso nido de cigüeña","En plena estación del metro se puede un fabuloso nido de cigüeña",0.98581195,0.8888888888888888
"Es, un pueblo, muy bonito y tranquilo.","Es, un pueblo, bonito y tranquilo.",0.97043276,0.8
"Edificio moderno muy bien comunicado con personas exteemadamente formadas en una emoresa centenaria de telecomunicaciones en España que son participes de la historia de una nación y de las coatumbres populares. El telefono es medio de comunicacion que hay crecido desde una España de guerras y posguerra hacia una democracia moderna con um enteamado empresarial miu bien sentado siendo competidor a nivel mundial","moderno muy bien comunicado con exteemadamente formadas en una emoresa centenaria de telecomunicaciones en España que son participes de la de una nación y de las populares. El telefono es medio de comunicacion que hay crecido desde una España de guerras y posguerra hacia una democracia moderna con um enteamado empresarial miu bien sentado a nivel mundial",0.96334285,0.8378378378378378
"Edificiazo!!!! tremendo complejo!!","Edificiazo!!!! complejo!!",0.93378603,0.6666666666666666
"Oriana RueEBNOS te envío las imágenes y los ingresos que me ha llegado nada más para la que está totalmente prohibido y es una vez máster y doctorado y especialidades médicas en los que están protegidos conforme al código postal y he estado en contacto contigo por","Oriana RueEBNOS te envío las imágenes y los que me llegado nada más para la que está totalmente prohibido y una vez máster y doctorado y especialidades médicas en los que están protegidos al código postal y he estado en contacto contigo por",0.98834825,0.84
"Sitio tranquilo muy buena comida","Sitio tranquilo buena comida",0.9695817,0.8
"línea 5","línea",0.8450704,0.5
"Una estación de metro","Una de metro",0.8965982,0.5
"Bonito barrio con un gran parque para hacer mucho deporte y muy cerca del parque del retiro.","Bonito barrio con un gran parque para hacer deporte y muy cerca del parque del retiro.",0.98148453,0.9090909090909091
"Parada de metro y bastantes líneas de buses. Zona comercial muy completa, con locales, mercado, restaurantes, terrazas,...","Parada de metro y bastantes líneas de buses. Zona comercial muy con locales, mercado, restaurantes, terrazas,...",0.9905518,0.9230769230769231
"Acceso al metro líneas 6 y 9 cercanas al hospital y hotel Ayre.","al metro líneas 6 y 9 cercanas al hospital y hotel Ayre.",0.9799239,0.9
"Precioso el icónico piruli por su 40 aniversario iluminada de arriba abajo","el icónico piruli por su 40 aniversario iluminada de arriba abajo",0.98066294,0.875
"Por segunda vez encuentro con el tren de la Navidad.","Por segunda encuentro con el tren de la Navidad.",0.9747993,0.75
"MI BULEVARD, UN ENCANTO","MI BULEVARD, UN",0.88117886,0.5
"Está empezando a tener otra vez, Vida. La Pandemia cerro muchas Tiendas, pero están empezando abrir Nuevas. Me gustaría que entré todos, nos ayudemos y hagamos que los Comerciantes. No nos hundamos. Tengo mi pequeño taller y apoyo a mi vecino. Esa es la única manera de Seguir. Visitemos Madrid, como uno de fuera. Disfrutando","Está empezando a tener otra Vida. La Pandemia cerro muchas Tiendas, pero empezando abrir Nuevas. Me gustaría que entré todos, nos ayudemos y hagamos que los Comerciantes. No nos hundamos. Tengo mi pequeño taller y a mi vecino. Esa es la única manera de Visitemos Madrid, como uno de Disfrutando",0.9835584,0.8333333333333334
"Lugar maravilloso para hacer fotos al atardecer","Lugar maravilloso para hacer fotos al",0.9699438,0.8333333333333334
"Desde algún lugar de SAN BERNARDO JAJA, un abrazo","Desde lugar de SAN BERNARDO JAJA, un abrazo",0.9884966,0.8333333333333334
"Un lugar súper concurrido, lleno de gente, comercios, colegios, bomberos, metro, de todo un poco... …","Un lugar súper concurrido, de gente, comercios, colegios, bomberos, metro, de todo un poco... …",0.98691034,0.9090909090909091
"Muy calmado. No hay mucha gente en comparación con otros lugares. Hay algo para todos en todas partes","Muy calmado. hay mucha gente en comparación con otros lugares. Hay algo para todos en todas partes",0.9906254,0.9
"Cita en el mismo día genial","Cita en el día genial",0.9326929,0.75
"Me encanta el barrio y su casco Antiguo","Me encanta el barrio y su Antiguo",0.9527306,0.75
"Bonito lugar lleno de Latinos","Bonito lleno de Latinos",0.94533443,0.75
"Un lugar tranquilo y vale la pena para vivir","Un lugar y vale la pena para vivir",0.9450792,0.8
"Es un barrio obrero La gente es agradable","Es un barrio obrero La es agradable",0.95037436,0.8
