OriginalText,AugmentedText,SemanticSimilarity,LexicalSimilarity
"ENORME estación con su patio de trenes e infraestructura.  Personal servicial.  Asegúrate de saber exactamente a qué tren y plataforma debes ir antes de dar un paso, porque las distancias son muy largas aquí.  La entrada del tren Media Distancia se encuentra justo detrás de la caseta de información.","Estación ENORME con su patio de maniobras y su infraestructura. Personal muy atento. Asegúrate de saber exactamente a qué tren y andén debes ir antes de poner un pie en ella, porque las distancias son muy largas. La entrada para el tren de Media Distancia se encuentra justo detrás de la cabina de información.",0.85967064,0.6415094339622641
"muy organizado","muy organizado",1.0000002,1.0
"Hay de todo cada vez se modernizan más, me encanta y lo recomiendo",“Hay de todo, cada vez son más modernos, me encanta y lo recomiendo”,0.8781158,0.7333333333333333
"No tiene ascensor","No hay ascensor",0.70612836,0.5
"El mejor lugar del mundo","El mejor lugar del mundo",1.0000001,1.0
"Que desastre servicio tiene el metro de Madrid, exactamente el metro del barrio del puerto, la segunda vez que pierdo mi dinero por nada hasta el atención de cliente no sabe explicar le hice caso 2 veces y me causó gastarme el dinero por nada y también la personal que trabaja en esta estación de pueblo nuevo es una mujer habla con mala leche y no trata bien a los clientes. ... 0 estrella","Que servicio tan nefasto el del metro de Madrid, en concreto el del puerto. Segunda vez que pierdo el dinero para nada, ni el encargado de atención al cliente sabe explicarse. Le hice caso dos veces y me hizo gastar el dinero para nada. Además la empleada que trabaja en esta estación de Pueblo Nuevo es una mujer que habla mal y no trata bien al cliente. ... 0 estrellas",0.9470886,0.5138888888888888
"Una estación de metro, algo renovada y más actual y moderna, puesta al día en las expectativas y sugerencias que nos exige la tecnología en la atención y transporte de viajeros. Y también añadir que habiendo estado trabajando como Guardia de seguridad en Metro de Madrid muchos años, dando cobertura en planificación, seguridad y control, pues me parece estupendo que la Seguridad Privada haya mejorado bastante desde que yo dejé mi puesto en Metro, y hay más control y mejor dedicación al servicio. Puesto que es de cara al público, me parece que ha mejorado como un 70 por ciento más desde mi época. ENHORABUENA A TODA LA SEGURIDAD PRIVADA Y TAMBIEN A LOS EMPLEADOS DE METRO. Gracias y Saludos muy cordiales. SEGUIR ASI. Hasta siempre compañeros VIGILANTES.","Una estación de metro algo renovada y más moderna, a la altura de las expectativas y sugerencias que la tecnología nos exige en la atención y transporte de viajeros. Y añadir que habiendo trabajado como vigilante de seguridad en el Metro de Madrid durante muchos años, dando cobertura en planificación, seguridad y control, me parece estupendo que la Seguridad Privada ha mejorado mucho desde que dejé mi puesto en Metro, y hay más control y mejor dedicación al servicio. Al ser de cara al público, me parece que ha mejorado como un 70 por ciento más desde mi etapa. ENHORABUENA A TODA LA SEGURIDAD PRIVADA Y TAMBIÉN A LOS EMPLEADOS DE METRO. Gracias y un saludo muy cordial. SEGUID ASÍ. Hasta siempre compañeros VIGILANTES DE SEGURIDAD.",0.97934926,0.717391304347826
"Generalmente está muy limpio, aunque hay bastante gente, pero hace mucho calor.",“En general está muy limpio, aunque hay bastante gente, pero hace mucho calor”.,0.9782138,0.7857142857142857
"Estación de metro normal con ascensor y escaleras metálicas. 2 máquinas para extender billetes.","Estación de metro normal con ascensor y escaleras metálicas. 2 máquinas para emitir billetes.",0.9256699,0.8666666666666667
"Es una estación de metro de Madrid con bastante tráfico de pasajeros, donde convergen las líneas 5 y 7, son bien mantenidas y operativas, se observa que conserva facilidades de ciertos años, diría entorno a más de 20 años",“Es una estación de metro de Madrid con mucho tráfico de viajeros, donde confluyen las líneas 5 y 7, están bien mantenidas y operativas, se observa que conserva instalaciones de ciertos años, yo diría en torno a más de 20 años”,0.89924616,0.6585365853658537
"Parece un sauna, la calefacción encendida en la estación cuando aún no ha terminado verano(?).. No se entiende..","Parece una sauna, con la calefacción encendida en la estación cuando el verano aún no ha terminado (?)... No se entiende...",0.9817265,0.7894736842105263
"Luego de las reformas es más amplio pero aún quedan cosas por mejorar",“Tras las reformas es más grande pero aún quedan cosas por mejorar”,0.91925275,0.6666666666666666
"Me gusta ","Me gusta ",1.0000001,1.0
"Estación de metro normalita. Sin aseos, como todas, y sin ascensores como todas las antiguas. Conexión entre líneas 7 y 5","Una estación de metro normal. Sin baños, como todas las demás, y sin ascensores como todas las antiguas. Conexión entre las líneas 7 y 5",0.9579656,0.7142857142857143
"Muy  concurrido y tiene todas las opciones de compras etc","Muy concurrido y tiene todas las opciones de compras, etc.",0.9909396,1.0
"Todo bien","Todo está bien",0.9196645,0.6666666666666666
"Mucho calor y el metro de linea 5 antiguo, muy muy concurrido","Hace mucho calor y la antigua línea 5 del metro está muy concurrida.",0.8276535,0.4117647058823529
"Estación de metro cuidada, renovada y eficiente","Estación de metro eficiente y cuidadosamente renovada",0.973752,0.75
"Tranquilo cómodo seguro","Tranquilo y cómodo seguro",0.9775476,0.75
"Muy bien","Muy bien",1.0,1.0
"Excelente","Excelente",1.0,1.0
"Estación de metro que pertenece a la línea 1. Estación de las antiguas. Dispone de varios accesos además de cobertura móvil como en casi toda la red de metro ya.","Estación de metro perteneciente a la línea 1. Antigua estación. Como casi toda la red de metro, cuenta con múltiples puntos de acceso y cobertura móvil.",0.9666993,0.41935483870967744
"Si ya me parece sucia e insegura la línea 1, esta estación se lleva la palma. Haz el favor de llevar el bolso bien sujeto y los ojos bien abiertos.","Si la línea 1 ya me parece sucia e insegura, esta estación se lleva la palma. Por favor, llevad bien sujeta la maleta y mantened los ojos bien abiertos.",0.9104013,0.65625
"Muy sucio y en verano hace falta aire acondicionado porque te puede dar un golpe de calor","Aquí está muy sucio y puedes sufrir un golpe de calor en verano, por lo que necesitarás aire acondicionado".,0.9331086,0.44
"Estación de metro que pertenece a la linea 1. Dispone de varios accesos a la calle además de cobertura móvil. Estación antigua y concurrida.","Estación de metro de la línea 1. Tiene varios accesos desde la calle y cobertura móvil. Estación antigua y concurrida.",0.9657006,0.6666666666666666
"La salida como casi todas en línea 1 a base de escaleras, pero no automáticas",“La salida, como casi todas las de la línea 1, es a base de escaleras, pero no automáticas”.,0.9716454,0.8235294117647058
"es un área que no recomendaría","Esta zona no es recomendable.",0.67977047,0.2222222222222222
"Dicen que  es peligroso,  pero  no",“Dicen que es peligroso, pero no lo es”,0.97336966,0.8571428571428571
"Buena movilidad","Buena movilidad",1.0,1.0
"Pasable","Pasable",0.9999999,1.0
"Muy rico el ir a trabajar y que 4 de siete días de la semana el tren hacia Rivas no admita pasajeros, no sé qué ocurre a la noche pero nunca hay aviso, te comes 8 minutos esperando a uno que no admite pasajeros y usualmente otros 16 esperando al siguiente, a parte de que se acumulan personas que vienen de la otra línea. Aún que si eso fuera lo único, lo mejor es coger el metro a las 8 de la mañana y que haya tanta gente que tengas que casi abrazarte con ellos porque no ponen trenes cada menos tiempo.",“Es muy lindo ir a trabajar y cuatro días a la semana el tren a Rivas no acepta pasajeros. No sabemos qué pasará por la noche, pero no hay avisos. Quien recibe, recibe pasajeros. Sin contar que hay gente que viene de otras líneas, suele haber 16 personas esperando a la siguiente línea, aunque sea la única. Lo mejor es coger el metro a las 8 de la mañana y hay tanta gente a la que tienes que abrazar. porque los trenes no pasan tan seguido.,0.8824833,0.3645833333333333
"En esta estación se cogen los trenes a las localidades de Rivas y Arganda. Si vienes en la línea 9 desde Madrid seguramente parta justo antes de llegar a la estación sin hacer el transbordo. Hay veces que hay que esperar más de 10 minutos incluso en hora punta. Otras veces va bien de tiempo pero se queda parado en mitad del trayecto. La diferencia entre llegar muy temprano o muy tarde puede depender de muy poco tiempo",``En esta estación cogen trenes con destino a las localidades de Rivas y Arganda. Si vienes desde Madrid en la línea 9, el tren puede salir justo antes de llegar a la estación sin hacer transbordo. En algunos casos, puede que tengas que esperar a que más de 10 minutos En hora punta, llegar a tiempo puede significar la diferencia entre llegar demasiado temprano o demasiado tarde.,0.892709,0.5882352941176471
"Un gran intercambiador (que no debería existir), hagamos un intercambio de trenes para ver como el otro tren se va en nuestra cara y si queremos ir hacia rivas esperar 10 minutos para poder cogerlo. Es una lástima que la capital de España tenga estos atrasos de movilidad cuando está considerada la ciudad con mejor combinación de transporte público.",“Un intercambiador grande (que no debería existir), hagamos un intercambiador de trenes para ver pasar el otro tren delante nuestro y si queremos ir a Rivas tenemos que esperar 10 minutos para poder cogerlo. Es una pena que la capital de España tenga estos retrasos en la movilidad cuando se considera la ciudad con mejor combinación de transporte público”.,0.9582128,0.6721311475409836
"Buen lugar para pasear…","Buen lugar para pasear...",0.98613584,1.0
"Los sábados tarda 20 minutos en salir","Los sábados se tarda 20 minutos en salir",0.993847,0.875
"Pertenece a la línea 5 de metro. Tiene una sola salida a la calle, la cual no está habilitada para gente con discapacidad, puesto que no hay ascensor a la superficie. Está situada en la plaza, enfrente a la Puerta de Toledo, al lado está la biblioteca pública Pedro Salinas, el mercado de la puerta de Toledo (que apenas hay tiendas abiertas y son de antigüedades) y al campus de la Carlos  III (En las instalaciones del mercado)",“Pertenece a la línea 5 de metro. Tiene una única salida a la calle, que no es accesible para personas con discapacidad, ya que no hay ascensor hasta la superficie. Está situado en la plaza, frente a la Puerta de Toledo, al lado de la biblioteca pública Pedro Salinas, el mercado de la Puerta de Toledo (que apenas tiene tiendas abiertas y son de antigüedades) y el campus Carlos III (en las instalaciones del mercado)”,0.96423244,0.7457627118644068
"Es un buen lugar para tomar rápidamente el Metro","Es un buen lugar para coger rápidamente el Metro",0.9295331,0.8
", Me parece muy interesante pasear por la zona, es para mi muy agradable, y me gusta mucho",“Me parece muy interesante pasear por la zona, me resulta muy agradable y me gusta mucho”,0.9640941,0.75
"Buen servicio, toda la ciudad conectada",“Buen servicio, toda la ciudad conectada”,0.99387556,1.0
"La vía es un poco oscura","El camino está un poco oscuro",0.7615028,0.2
"Me encanta, muy bien servicio.","Me encanta, muy buen servicio.",0.93261284,0.6666666666666666
"Estación amplia, bastante nueva y bien cuidada; para tomarla como ejemplo. Es la primera/última parada de la línea 10 de Metro, que va hacia Madrid, y también enlace con la línea 12, que une varios pueblos del sur como Leganés, Móstoles o Getafe. Todo bien indicado, y buen servicio, con una chica que nos ayudó a recargar la tarjeta en la máquina.","Estación grande, bastante nueva y bien cuidada, por poner un ejemplo. Es la primera/última parada de la línea 10 de Metro, que va a Madrid, y también conexión con la línea 12, que une varias poblaciones del sur como Leganés, Móstoles o Getafe. Está todo bien señalizado y el servicio es bueno, con una chica que nos ayudó a recargar la tarjeta en la máquina.",0.93989795,0.6666666666666666
